frame,componente,problema,codigo_problema,area_px,largura_px,altura_px,x_px,y_px,proporcao_largura_altura,preenchimento,circularidade,tocou_crop_vertical,tocou_borda_lateral,threshold_usado,percentil_escuro_q,min_altura_config_px,min_largura_config_px,min_area_config_px
8,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,93.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
8,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,169.5,20.0,17.0,355.0,80.0,1.1764705882352942,0.4985294117647059,0.49347921412066226,False,False,75.0,38.0,70.0,80.0,6000.0
8,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,860.0,78.0,18.0,361.0,12.0,4.333333333333333,0.6125356125356125,0.35048488112124637,False,False,75.0,38.0,70.0,80.0,6000.0
9,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,125.0,27.0,11.0,405.0,389.0,2.4545454545454546,0.4208754208754209,0.41590439366190113,False,False,75.0,38.0,70.0,80.0,6000.0
9,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,371.0,378.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,38.0,70.0,80.0,6000.0
9,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,66.5,12.0,19.0,373.0,338.0,0.631578947368421,0.2916666666666667,0.2540293045002543,False,False,75.0,38.0,70.0,80.0,6000.0
9,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,19.0,9.0,6.0,370.0,329.0,1.5,0.35185185185185186,0.5255879917020124,False,False,75.0,38.0,70.0,80.0,6000.0
9,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,376.0,292.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
9,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,78.0,23.0,9.0,415.0,277.0,2.5555555555555554,0.37681159420289856,0.32437255916378677,False,False,75.0,38.0,70.0,80.0,6000.0
9,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,25.5,7.0,10.0,0.0,197.0,0.7,0.36428571428571427,0.5240525153333805,False,True,75.0,38.0,70.0,80.0,6000.0
9,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.0,25.0,17.0,409.0,147.0,1.4705882352941178,0.6047058823529412,0.5250713979714904,False,False,75.0,38.0,70.0,80.0,6000.0
9,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,93.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
9,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,169.5,20.0,17.0,355.0,80.0,1.1764705882352942,0.4985294117647059,0.49347921412066226,False,False,75.0,38.0,70.0,80.0,6000.0
9,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,860.0,78.0,18.0,361.0,12.0,4.333333333333333,0.6125356125356125,0.35048488112124637,False,False,75.0,38.0,70.0,80.0,6000.0
10,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,124.0,27.0,11.0,405.0,389.0,2.4545454545454546,0.4175084175084175,0.40167498194016815,False,False,75.0,38.0,70.0,80.0,6000.0
10,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,371.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
10,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
10,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.5,12.0,21.0,373.0,338.0,0.5714285714285714,0.30753968253968256,0.2796585281414598,False,False,75.0,38.0,70.0,80.0,6000.0
10,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,22.5,10.0,6.0,370.0,329.0,1.6666666666666667,0.375,0.5473598485839247,False,False,75.0,38.0,70.0,80.0,6000.0
10,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,376.0,292.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
10,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,23.0,9.0,415.0,277.0,2.5555555555555554,0.3719806763285024,0.32021393661040487,False,False,75.0,38.0,70.0,80.0,6000.0
10,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,25.0,7.0,9.0,0.0,197.0,0.7777777777777778,0.3968253968253968,0.5779990975498329,False,True,75.0,38.0,70.0,80.0,6000.0
10,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,258.0,25.0,17.0,409.0,147.0,1.4705882352941178,0.6070588235294118,0.5271144773410292,False,False,75.0,38.0,70.0,80.0,6000.0
10,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,93.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
10,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,174.0,20.0,17.0,355.0,80.0,1.1764705882352942,0.5117647058823529,0.48545582645292035,False,False,75.0,38.0,70.0,80.0,6000.0
10,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,870.0,78.0,18.0,361.0,12.0,4.333333333333333,0.6196581196581197,0.34796290242855615,False,False,75.0,38.0,70.0,80.0,6000.0
11,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,124.0,27.0,11.0,405.0,389.0,2.4545454545454546,0.4175084175084175,0.40167498194016815,False,False,75.0,38.0,70.0,80.0,6000.0
11,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,371.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
11,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
11,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.5,12.0,21.0,373.0,338.0,0.5714285714285714,0.30753968253968256,0.2796585281414598,False,False,75.0,38.0,70.0,80.0,6000.0
11,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,22.5,10.0,6.0,370.0,329.0,1.6666666666666667,0.375,0.5473598485839247,False,False,75.0,38.0,70.0,80.0,6000.0
11,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,376.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
11,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,23.0,9.0,415.0,277.0,2.5555555555555554,0.3719806763285024,0.32021393661040487,False,False,75.0,38.0,70.0,80.0,6000.0
11,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,25.0,7.0,9.0,0.0,197.0,0.7777777777777778,0.3968253968253968,0.5779990975498329,False,True,75.0,38.0,70.0,80.0,6000.0
11,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,258.0,25.0,17.0,409.0,147.0,1.4705882352941178,0.6070588235294118,0.5271144773410292,False,False,75.0,38.0,70.0,80.0,6000.0
11,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,93.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
11,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,174.0,20.0,17.0,355.0,80.0,1.1764705882352942,0.5117647058823529,0.48545582645292035,False,False,75.0,38.0,70.0,80.0,6000.0
11,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,858.0,78.0,18.0,361.0,12.0,4.333333333333333,0.6111111111111112,0.3463936937109375,False,False,75.0,38.0,70.0,80.0,6000.0
12,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,124.0,27.0,11.0,405.0,389.0,2.4545454545454546,0.4175084175084175,0.40167498194016815,False,False,75.0,38.0,70.0,80.0,6000.0
12,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,371.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
12,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
12,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.5,12.0,21.0,373.0,338.0,0.5714285714285714,0.30753968253968256,0.2796585281414598,False,False,75.0,38.0,70.0,80.0,6000.0
12,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,21.5,10.0,6.0,370.0,329.0,1.6666666666666667,0.35833333333333334,0.4868917049893905,False,False,75.0,38.0,70.0,80.0,6000.0
12,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,376.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
12,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,23.0,9.0,415.0,277.0,2.5555555555555554,0.3719806763285024,0.32021393661040487,False,False,75.0,38.0,70.0,80.0,6000.0
12,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,25.0,7.0,9.0,0.0,197.0,0.7777777777777778,0.3968253968253968,0.5779990975498329,False,True,75.0,38.0,70.0,80.0,6000.0
12,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,258.0,25.0,17.0,409.0,147.0,1.4705882352941178,0.6070588235294118,0.5271144773410292,False,False,75.0,38.0,70.0,80.0,6000.0
12,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,5.0,3.0,380.0,93.0,1.6666666666666667,0.13333333333333333,0.2695060476300858,False,False,75.0,38.0,70.0,80.0,6000.0
12,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,227.5,24.0,17.0,355.0,80.0,1.411764705882353,0.5575980392156863,0.5147128579166299,False,False,75.0,38.0,70.0,80.0,6000.0
12,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,854.0,78.0,18.0,361.0,12.0,4.333333333333333,0.6082621082621082,0.3415635846827436,False,False,75.0,38.0,70.0,80.0,6000.0
13,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,124.0,27.0,11.0,405.0,389.0,2.4545454545454546,0.4175084175084175,0.40167498194016815,False,False,75.0,38.0,70.0,80.0,6000.0
13,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,371.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
13,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
13,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.5,12.0,21.0,373.0,338.0,0.5714285714285714,0.30753968253968256,0.2796585281414598,False,False,75.0,38.0,70.0,80.0,6000.0
13,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,19.0,9.0,6.0,370.0,329.0,1.5,0.35185185185185186,0.5255879917020124,False,False,75.0,38.0,70.0,80.0,6000.0
13,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,376.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
13,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,23.0,9.0,415.0,277.0,2.5555555555555554,0.3719806763285024,0.32021393661040487,False,False,75.0,38.0,70.0,80.0,6000.0
13,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,25.0,7.0,9.0,0.0,197.0,0.7777777777777778,0.3968253968253968,0.5779990975498329,False,True,75.0,38.0,70.0,80.0,6000.0
13,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,258.0,25.0,17.0,409.0,147.0,1.4705882352941178,0.6070588235294118,0.5271144773410292,False,False,75.0,38.0,70.0,80.0,6000.0
13,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,7.0,3.0,379.0,93.0,2.3333333333333335,0.2857142857142857,0.4042590690710407,False,False,75.0,38.0,70.0,80.0,6000.0
13,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,218.0,23.0,17.0,355.0,80.0,1.3529411764705883,0.5575447570332481,0.5010652109275395,False,False,75.0,38.0,70.0,80.0,6000.0
13,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,852.0,78.0,18.0,361.0,12.0,4.333333333333333,0.6068376068376068,0.34076366996451707,False,False,75.0,38.0,70.0,80.0,6000.0
14,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,124.0,27.0,11.0,405.0,389.0,2.4545454545454546,0.4175084175084175,0.40167498194016815,False,False,75.0,38.0,70.0,80.0,6000.0
14,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,371.0,378.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,38.0,70.0,80.0,6000.0
14,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,382.0,365.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,38.0,70.0,80.0,6000.0
14,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.5,12.0,21.0,373.0,338.0,0.5714285714285714,0.30753968253968256,0.2796585281414598,False,False,75.0,38.0,70.0,80.0,6000.0
